timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
41353216.0,29550.24887895584,139458.0,10.0,6.0,0.0,1000.0,249.25,14.0
41385984.0,29573.572949886322,139574.0,10.0,6.0,0.0,1000.0,317.725,12.0
41418752.0,29596.871728420258,139678.0,10.0,5.75,0.0,1000.0,260.85,16.0
41451520.0,29620.148736953735,139767.0,10.0,5.0,0.0,1000.0,322.525,17.0
41484288.0,29643.4097468853,139881.0,10.0,5.75,0.0,1000.0,329.775,19.0
41517056.0,29666.802934408188,139976.0,10.0,5.0,0.0,1000.0,238.7,15.0
41549824.0,29690.10015654564,140077.0,10.0,4.25,0.0,1000.0,317.4,13.0
41582592.0,29713.287893533707,140215.0,10.0,5.5,0.0,1000.0,290.7,15.0
41615360.0,29736.50434732437,140336.0,10.0,5.0,0.0,1000.0,232.6,15.0
41648128.0,29759.702286720276,140466.0,10.0,5.75,0.0,1000.0,255.975,19.0
41680896.0,29782.866592407227,140566.0,10.0,5.5,0.0,1000.0,285.75,15.0
41713664.0,29806.008482933044,140677.0,10.0,5.0,0.0,1000.0,272.55,17.0
41746432.0,29829.03608584404,140785.0,10.0,5.25,0.0,1000.0,308.5,15.0
41779200.0,29852.031058311462,140895.0,10.0,4.5,0.0,1000.0,323.875,14.0
41811968.0,29875.01270890236,140995.0,10.0,4.5,0.0,1000.0,340.45,15.0
41844736.0,29898.290380239487,141117.0,10.0,4.5,0.0,1000.0,332.7,24.0
41877504.0,29921.473603010178,141242.0,10.0,4.75,0.0,1000.0,241.1,19.0
41910272.0,29944.487123966217,141358.0,10.0,4.25,0.0,1000.0,373.9,15.0
41943040.0,29967.705229997635,141481.0,10.0,4.0,0.0,1000.0,324.15,16.0
41975808.0,29991.080838680267,141600.0,10.0,5.5,0.0,1000.0,235.15,13.0
42008576.0,30014.29402422905,141734.0,10.0,4.5,0.0,1000.0,290.85,14.0
42041344.0,30037.376551389694,141861.0,10.0,4.75,0.0,1000.0,289.275,21.0
42074112.0,30060.464883565903,141996.0,10.0,5.5,0.0,1000.0,251.425,11.0
42106880.0,30083.676276922226,142146.0,10.0,7.5,0.0,1000.0,145.325,14.0
42139648.0,30106.830267190933,142282.0,10.0,6.5,0.0,1000.0,258.425,16.0
42172416.0,30130.018471956253,142397.0,10.0,5.75,0.0,1000.0,238.0,14.0
42205184.0,30152.994825601578,142512.0,10.0,5.75,0.0,1000.0,321.25,14.0
42237952.0,30176.18942785263,142646.0,10.0,5.5,0.0,1000.0,325.875,13.0
42270720.0,30199.45632123947,142748.0,10.0,5.25,0.0,1000.0,233.5,14.0
42303488.0,30222.62947535515,142880.0,10.0,6.0,0.0,1000.0,224.7,16.0
42336256.0,30245.84936594963,143002.0,10.0,6.5,0.0,1000.0,230.725,16.0
42369024.0,30269.100651025772,143117.0,10.0,5.25,0.0,1000.0,270.775,13.0
42401792.0,30292.24241042137,143209.0,10.0,4.25,0.0,1000.0,408.225,13.0
42434560.0,30315.495824098587,143305.0,10.0,4.5,0.0,1000.0,414.15,13.0
42467328.0,30338.58095884323,143403.0,10.0,6.5,0.0,1000.0,228.525,16.0
42500096.0,30361.685079574585,143521.0,10.0,5.5,0.0,1000.0,328.6,17.0
42532864.0,30384.86189842224,143660.0,10.0,5.75,0.0,1000.0,270.425,14.0
42565632.0,30407.955447673798,143783.0,10.0,6.75,0.0,1000.0,253.7,14.0
42598400.0,30431.028152942657,143883.0,10.0,6.25,0.0,1000.0,176.525,9.0
42631168.0,30454.028388023376,143991.0,10.0,5.0,0.0,1000.0,353.3,15.0
42663936.0,30477.10295534134,144132.0,10.0,5.0,0.0,1000.0,328.575,15.0
42696704.0,30500.204210996628,144231.0,10.0,6.5,0.0,1000.0,247.525,13.0
42729472.0,30523.463396787643,144325.0,10.0,5.0,0.0,1000.0,335.175,18.0
42762240.0,30546.64991426468,144415.0,10.0,4.75,0.0,1000.0,313.725,13.0
42795008.0,30569.904396295547,144518.0,10.0,4.75,0.0,1000.0,329.125,14.0
42827776.0,30593.005549669266,144646.0,10.0,5.0,0.0,1000.0,293.825,13.0
42860544.0,30615.964134931564,144767.0,10.0,4.75,0.0,1000.0,317.0,13.0
42893312.0,30638.944588661194,144892.0,10.0,5.75,0.0,1000.0,288.25,13.0
42926080.0,30662.102532863617,145017.0,10.0,5.0,0.0,1000.0,323.375,16.0
42958848.0,30685.311249256134,145116.0,10.0,4.0,0.0,1000.0,376.4,13.0
42991616.0,30708.50337791443,145241.0,10.0,5.5,0.0,1000.0,273.9,14.0
43024384.0,30731.60989356041,145368.0,10.0,5.5,0.0,1000.0,309.025,14.0
43057152.0,30754.647272109985,145490.0,10.0,5.0,0.0,1000.0,266.625,14.0
43089920.0,30777.68350815773,145622.0,10.0,4.75,0.0,1000.0,247.675,14.0
43122688.0,30800.67994260788,145735.0,10.0,5.0,0.0,1000.0,262.975,12.0
43155456.0,30823.5944917202,145880.0,10.0,4.75,0.0,1000.0,299.35,15.0
43188224.0,30846.678245544434,146006.0,10.0,6.25,0.0,1000.0,226.1,12.0
43220992.0,30869.67824292183,146121.0,10.0,5.0,0.0,1000.0,163.4,13.0
43253760.0,30892.80268216133,146228.0,10.0,7.25,0.0,1000.0,218.875,14.0
43286528.0,30915.951050519943,146368.0,10.0,5.75,0.0,1000.0,263.5,15.0
43319296.0,30938.89948105812,146487.0,10.0,5.5,0.0,1000.0,207.425,21.0
43352064.0,30961.969580173492,146605.0,10.0,5.5,0.0,1000.0,253.525,19.0
43384832.0,30985.01270890236,146726.0,10.0,5.5,0.0,1000.0,267.475,15.0
43417600.0,31008.039460659027,146851.0,10.0,5.75,0.0,1000.0,248.65,15.0
43450368.0,31031.16909313202,146962.0,10.0,5.0,0.0,1000.0,312.65,15.0
43483136.0,31054.38330602646,147110.0,10.0,6.5,0.0,1000.0,215.575,15.0
43515904.0,31077.545993089676,147244.0,10.0,6.5,0.0,1000.0,215.925,14.0
43548672.0,31100.5842730999,147346.0,10.0,6.0,0.0,1000.0,284.65,16.0
43581440.0,31123.57729077339,147434.0,10.0,5.0,0.0,1000.0,347.6,14.0
43614208.0,31146.606100797653,147550.0,10.0,5.0,0.0,1000.0,341.5,12.0
43646976.0,31169.649847984314,147653.0,10.0,7.0,0.0,1000.0,212.425,13.0
43679744.0,31192.897783756256,147781.0,10.0,4.5,0.0,1000.0,342.525,14.0
43712512.0,31216.1274831295,147905.0,10.0,4.0,0.0,1000.0,404.175,14.0
43745280.0,31239.202540636063,148038.0,10.0,5.5,0.0,1000.0,179.55,16.0
43778048.0,31262.293412208557,148165.0,10.0,4.75,0.0,1000.0,322.675,13.0
43810816.0,31285.322860002518,148273.0,10.0,5.5,0.0,1000.0,297.925,14.0
43843584.0,31308.421050786972,148379.0,10.0,5.25,0.0,1000.0,294.65,23.0
43876352.0,31331.429326295853,148483.0,10.0,5.25,0.0,1000.0,361.725,12.0
43909120.0,31354.67549920082,148585.0,10.0,6.25,0.0,1000.0,201.9,17.0
43941888.0,31377.924560308456,148695.0,10.0,6.0,0.0,1000.0,284.475,14.0
43974656.0,31401.14871096611,148836.0,10.0,6.5,0.0,1000.0,272.325,14.0
44007424.0,31424.229643583298,148922.0,10.0,5.75,0.0,1000.0,310.85,14.0
44040192.0,31447.275728702545,149044.0,10.0,5.0,0.0,1000.0,324.525,14.0
44072960.0,31470.309451580048,149137.0,10.0,5.0,0.0,1000.0,321.65,10.0
44105728.0,31493.504425525665,149243.0,10.0,4.75,0.0,1000.0,434.175,15.0
44138496.0,31516.531975984573,149329.0,10.0,5.25,0.0,1000.0,325.25,18.0
44171264.0,31539.766374111176,149438.0,10.0,4.5,0.0,1000.0,402.925,14.0
44204032.0,31563.179591178894,149569.0,10.0,6.0,0.0,1000.0,240.475,15.0
44236800.0,31586.4900226593,149695.0,10.0,5.75,0.0,1000.0,234.075,14.0
44269568.0,31609.69206881523,149827.0,10.0,5.0,0.0,1000.0,328.775,15.0
44302336.0,31632.97115445137,149953.0,10.0,5.5,0.0,1000.0,234.925,7.0
44335104.0,31656.009717702866,150090.0,10.0,7.25,0.0,1000.0,223.425,12.0
44367872.0,31679.211376428604,150217.0,10.0,6.5,0.0,1000.0,196.975,19.0
44400640.0,31702.52910923958,150320.0,10.0,5.5,0.0,1000.0,272.35,14.0
44433408.0,31725.72434568405,150440.0,10.0,5.25,0.0,1000.0,335.7,14.0
44466176.0,31748.94645857811,150564.0,10.0,5.5,0.0,1000.0,228.15,15.0
44498944.0,31772.025629758835,150710.0,10.0,4.5,0.0,1000.0,216.5,14.0
44531712.0,31795.26431632042,150813.0,10.0,5.0,0.0,1000.0,305.275,16.0
44564480.0,31818.49858522415,150910.0,10.0,4.5,0.0,1000.0,375.525,15.0
44597248.0,31841.777817964554,151052.0,10.0,6.5,0.0,1000.0,183.55,12.0
44630016.0,31864.81925535202,151148.0,10.0,5.0,0.0,1000.0,258.725,13.0
44662784.0,31887.97869372368,151252.0,10.0,4.75,0.0,1000.0,331.375,17.0
44695552.0,31911.30896449089,151376.0,10.0,6.5,0.0,1000.0,211.475,14.0
44728320.0,31934.61271548271,151525.0,10.0,5.0,0.0,1000.0,296.475,14.0
44761088.0,31957.818292617798,151658.0,10.0,7.25,0.0,1000.0,203.25,14.0
44793856.0,31981.17043876648,151783.0,10.0,6.0,0.0,1000.0,261.175,15.0
44826624.0,32004.461024045944,151894.0,10.0,5.75,0.0,1000.0,264.45,14.0
44859392.0,32027.59652352333,152031.0,10.0,5.0,0.0,1000.0,268.125,13.0
44892160.0,32050.64269709587,152166.0,10.0,5.25,0.0,1000.0,256.075,14.0
44924928.0,32073.785769939423,152293.0,10.0,5.5,0.0,1000.0,268.475,12.0
44957696.0,32097.035264253616,152413.0,10.0,4.25,0.0,1000.0,298.95,14.0
44990464.0,32120.29731965065,152563.0,10.0,6.0,0.0,1000.0,233.8,15.0
45023232.0,32143.385249376297,152671.0,10.0,4.75,0.0,1000.0,304.2,12.0
45056000.0,32166.58673477173,152796.0,10.0,5.5,0.0,1000.0,247.175,14.0
45088768.0,32189.960630893707,152881.0,10.0,4.0,0.0,1000.0,366.95,14.0
45121536.0,32213.05691075325,153001.0,10.0,5.0,0.0,1000.0,268.15,15.0
45154304.0,32236.23121237755,153134.0,10.0,5.0,0.0,1000.0,273.675,12.0
45187072.0,32259.431585788727,153268.0,10.0,7.0,0.0,1000.0,300.8,14.0
45219840.0,32282.62694501877,153392.0,10.0,5.25,0.0,1000.0,258.55,13.0
45252608.0,32305.731639623642,153512.0,10.0,5.75,0.0,1000.0,247.725,17.0
45285376.0,32329.041646957397,153620.0,10.0,4.5,0.0,1000.0,286.375,14.0
45318144.0,32352.385125637054,153725.0,10.0,5.75,0.0,1000.0,246.025,13.0
45350912.0,32375.6376414299,153850.0,10.0,4.75,0.0,1000.0,388.4,16.0
45383680.0,32398.743915081024,153978.0,10.0,5.25,0.0,1000.0,307.975,14.0
45416448.0,32421.79689025879,154079.0,10.0,6.25,0.0,1000.0,252.4,15.0
45449216.0,32444.852811813354,154196.0,10.0,7.25,0.0,1000.0,203.475,17.0
45481984.0,32467.972685337067,154313.0,10.0,6.0,0.0,1000.0,249.675,14.0
45514752.0,32491.133170843124,154432.0,10.0,5.5,0.0,1000.0,271.425,16.0
45547520.0,32514.30228447914,154553.0,10.0,6.25,0.0,1000.0,273.625,15.0
45580288.0,32537.480881929398,154661.0,10.0,6.75,0.0,1000.0,197.4,14.0
45613056.0,32560.51946735382,154764.0,10.0,4.5,0.0,1000.0,297.975,12.0
45645824.0,32583.766773462296,154896.0,10.0,5.25,0.0,1000.0,305.225,15.0
45678592.0,32606.99667954445,154999.0,10.0,5.0,0.0,1000.0,278.9,21.0
45711360.0,32630.20918560028,155144.0,10.0,5.0,0.0,1000.0,275.775,14.0
45744128.0,32653.328402519226,155268.0,10.0,6.25,0.0,1000.0,247.95,15.0
45776896.0,32676.434841394424,155392.0,10.0,4.75,0.0,1000.0,354.325,17.0
45809664.0,32699.49013733864,155493.0,10.0,4.75,0.0,1000.0,321.525,12.0
45842432.0,32722.562816619873,155609.0,10.0,5.25,0.0,1000.0,254.6,14.0
45875200.0,32745.738860607147,155743.0,10.0,4.25,0.0,1000.0,361.625,12.0
45907968.0,32768.88864445686,155881.0,10.0,6.0,0.0,1000.0,208.0,14.0
45940736.0,32792.13899040222,156007.0,10.0,5.75,0.0,1000.0,194.55,14.0
45973504.0,32815.37360548973,156122.0,10.0,5.0,0.0,1000.0,270.9,16.0
46006272.0,32838.61757802963,156267.0,10.0,5.75,0.0,1000.0,192.1,19.0
46039040.0,32861.636645555496,156374.0,10.0,4.0,0.0,1000.0,324.45,21.0
46071808.0,32884.69603061676,156505.0,10.0,6.0,0.0,1000.0,276.0,14.0
46104576.0,32907.84378218651,156633.0,10.0,5.0,0.0,1000.0,312.4,15.0
46137344.0,32931.03641605377,156751.0,10.0,5.5,0.0,1000.0,286.175,13.0
46170112.0,32954.208898067474,156886.0,10.0,6.0,0.0,1000.0,245.6,14.0
46202880.0,32977.34853863716,156981.0,10.0,5.25,0.0,1000.0,354.05,14.0
46235648.0,33000.47748661041,157086.0,10.0,5.5,0.0,1000.0,275.5,15.0
46268416.0,33023.76478481293,157188.0,10.0,6.75,0.0,1000.0,230.2,14.0
46301184.0,33047.112689971924,157325.0,10.0,5.25,0.0,1000.0,232.675,14.0
46333952.0,33070.379173755646,157449.0,10.0,6.25,0.0,1000.0,231.5,14.0
46366720.0,33093.569645643234,157569.0,10.0,8.0,0.0,1000.0,180.025,12.0
46399488.0,33116.635405778885,157690.0,10.0,5.25,0.0,1000.0,310.475,15.0
46432256.0,33139.88361620903,157810.0,10.0,6.5,0.0,1000.0,252.825,10.0
46465024.0,33163.068526506424,157946.0,10.0,5.0,0.0,1000.0,360.65,17.0
46497792.0,33186.39686703682,158084.0,10.0,5.75,0.0,1000.0,245.325,13.0
46530560.0,33209.65690279007,158196.0,10.0,6.0,0.0,1000.0,213.775,14.0
46563328.0,33232.90298581123,158297.0,10.0,5.0,0.0,1000.0,375.975,14.0
46596096.0,33256.13771605492,158419.0,10.0,4.75,0.0,1000.0,381.25,10.0
46628864.0,33279.372497558594,158536.0,10.0,5.25,0.0,1000.0,324.225,19.0
46661632.0,33302.58263921738,158641.0,10.0,5.5,0.0,1000.0,332.15,14.0
46694400.0,33325.89981365204,158790.0,10.0,5.5,0.0,1000.0,275.375,17.0
46727168.0,33349.09077358246,158924.0,10.0,6.5,0.0,1000.0,291.0,12.0
46759936.0,33372.15905570984,159059.0,10.0,7.0,0.0,1000.0,243.3,14.0
46792704.0,33395.33588886261,159180.0,10.0,6.5,0.0,1000.0,224.8,15.0
46825472.0,33418.46503472328,159307.0,10.0,6.75,0.0,1000.0,217.775,14.0
46858240.0,33441.55707502365,159407.0,10.0,3.25,0.0,1000.0,425.525,15.0
46891008.0,33464.7286529541,159552.0,10.0,6.75,0.0,1000.0,212.3,17.0
46923776.0,33487.912029743195,159657.0,10.0,6.75,0.0,1000.0,183.45,14.0
46956544.0,33511.06234192848,159794.0,10.0,5.0,0.0,1000.0,344.625,16.0
46989312.0,33534.289939165115,159921.0,10.0,4.0,0.0,1000.0,339.25,16.0
47022080.0,33557.45694184303,160043.0,10.0,5.75,0.0,1000.0,245.45,13.0
47054848.0,33580.62095475197,160145.0,10.0,7.0,0.0,1000.0,219.35,12.0
47087616.0,33603.771782159805,160276.0,10.0,5.5,0.0,1000.0,301.025,15.0
47120384.0,33626.94401860237,160408.0,10.0,5.25,0.0,1000.0,244.825,15.0
47153152.0,33650.28293967247,160542.0,10.0,6.25,0.0,1000.0,181.125,12.0
47185920.0,33673.67201542854,160655.0,10.0,6.75,0.0,1000.0,276.075,12.0
47218688.0,33697.157319784164,160784.0,10.0,5.25,0.0,1000.0,341.65,15.0
47251456.0,33720.32505249977,160895.0,10.0,4.75,0.0,1000.0,263.7,15.0
47284224.0,33743.42059755325,160997.0,10.0,5.5,0.0,1000.0,293.375,14.0
47316992.0,33766.64536738396,161105.0,10.0,6.25,0.0,1000.0,262.475,14.0
47349760.0,33789.78855872154,161214.0,10.0,5.0,0.0,1000.0,342.4,16.0
47382528.0,33813.075424432755,161335.0,10.0,5.25,0.0,1000.0,268.075,14.0
47415296.0,33836.2400636673,161449.0,10.0,5.5,0.0,1000.0,306.1,16.0
47448064.0,33859.34208440781,161574.0,10.0,5.25,0.0,1000.0,350.2,15.0
47480832.0,33882.558636665344,161715.0,10.0,6.0,0.0,1000.0,217.95,12.0
47513600.0,33905.81488108635,161856.0,10.0,4.75,0.0,1000.0,283.525,12.0
47546368.0,33928.95345067978,161975.0,10.0,5.75,0.0,1000.0,246.925,13.0
47579136.0,33952.03009581566,162057.0,10.0,5.5,0.0,1000.0,298.225,15.0
47611904.0,33975.23249363899,162175.0,10.0,3.75,0.0,1000.0,372.175,13.0
47644672.0,33998.292674303055,162315.0,10.0,5.75,0.0,1000.0,231.625,11.0
47677440.0,34021.38832306862,162437.0,10.0,4.75,0.0,1000.0,338.875,12.0
47710208.0,34044.60429811478,162534.0,10.0,6.0,0.0,1000.0,234.525,15.0
47742976.0,34067.7743639946,162640.0,10.0,4.75,0.0,1000.0,316.0,19.0
47775744.0,34090.92891716957,162777.0,10.0,6.0,0.0,1000.0,192.075,12.0
47808512.0,34113.99352812767,162922.0,10.0,6.5,0.0,1000.0,196.075,12.0
47841280.0,34137.04696178436,163023.0,10.0,4.75,0.0,1000.0,293.525,16.0
47874048.0,34160.07474398613,163145.0,10.0,6.0,0.0,1000.0,304.025,15.0
47906816.0,34183.23684859276,163272.0,10.0,5.25,0.0,1000.0,327.85,19.0
47939584.0,34206.551993370056,163412.0,10.0,5.75,0.0,1000.0,371.3,15.0
47972352.0,34229.928278684616,163517.0,10.0,6.0,0.0,1000.0,271.9,14.0
48005120.0,34253.11346364021,163636.0,10.0,4.75,0.0,1000.0,294.925,16.0
48037888.0,34276.219072818756,163744.0,10.0,6.0,0.0,1000.0,252.225,13.0
48070656.0,34299.260648489,163894.0,10.0,6.0,0.0,1000.0,258.075,9.0
48103424.0,34322.371238708496,164014.0,10.0,5.25,0.0,1000.0,277.825,13.0
48136192.0,34345.588134765625,164111.0,10.0,4.25,0.0,1000.0,335.025,13.0
48168960.0,34368.78035926819,164220.0,10.0,4.5,0.0,1000.0,417.525,12.0
48201728.0,34391.88910341263,164354.0,10.0,5.75,0.0,1000.0,198.325,14.0
48234496.0,34415.00923228264,164485.0,10.0,7.25,0.0,1000.0,188.675,15.0
48267264.0,34438.07107591629,164588.0,10.0,5.0,0.0,1000.0,320.725,17.0
48300032.0,34461.25136780739,164704.0,10.0,6.0,0.0,1000.0,232.45,12.0
48332800.0,34484.43892812729,164826.0,10.0,6.25,0.0,1000.0,234.25,14.0
48365568.0,34507.686960697174,164947.0,10.0,6.25,0.0,1000.0,253.55,14.0
48398336.0,34531.01291060448,165053.0,10.0,5.0,0.0,1000.0,244.375,16.0
48431104.0,34554.161618709564,165157.0,10.0,5.0,0.0,1000.0,309.075,11.0
48463872.0,34577.43459749222,165286.0,10.0,6.5,0.0,1000.0,190.525,14.0
48496640.0,34600.67862224579,165409.0,10.0,4.75,0.0,1000.0,314.65,11.0
48529408.0,34623.761659145355,165522.0,10.0,5.0,0.0,1000.0,364.8,21.0
48562176.0,34646.9754216671,165618.0,10.0,5.25,0.0,1000.0,325.1,14.0
48594944.0,34670.10110783577,165720.0,10.0,6.0,0.0,1000.0,259.35,14.0
48627712.0,34693.16108798981,165847.0,10.0,5.25,0.0,1000.0,295.2,14.0
48660480.0,34716.28925824165,165968.0,10.0,6.25,0.0,1000.0,272.7,10.0
48693248.0,34739.38281965256,166091.0,10.0,5.75,0.0,1000.0,238.875,17.0
48726016.0,34762.49384641647,166195.0,10.0,4.75,0.0,1000.0,349.35,18.0
48758784.0,34785.92266488075,166315.0,10.0,5.5,0.0,1000.0,287.225,15.0
48791552.0,34809.12614440918,166415.0,10.0,6.5,0.0,1000.0,193.275,13.0
48824320.0,34832.29959869385,166538.0,10.0,5.0,0.0,1000.0,235.65,16.0
48857088.0,34855.480818510056,166656.0,10.0,5.75,0.0,1000.0,232.7,15.0
48889856.0,34878.893513679504,166790.0,10.0,5.0,0.0,1000.0,299.65,16.0
48922624.0,34902.23180985451,166898.0,10.0,5.25,0.0,1000.0,284.875,22.0
48955392.0,34925.45822453499,166997.0,10.0,5.5,0.0,1000.0,288.775,14.0
48988160.0,34948.61972737312,167086.0,10.0,3.75,0.0,1000.0,411.475,19.0
49020928.0,34971.74347782135,167212.0,10.0,5.5,0.0,1000.0,254.975,13.0
49053696.0,34994.79188489914,167361.0,10.0,5.0,0.0,1000.0,366.425,14.0
49086464.0,35017.83781790733,167503.0,10.0,7.0,0.0,1000.0,170.6,12.0
49119232.0,35040.99724006653,167587.0,10.0,5.25,0.0,1000.0,340.35,17.0
49152000.0,35064.14734959602,167699.0,10.0,5.5,0.0,1000.0,279.475,16.0
49184768.0,35087.2178068161,167824.0,10.0,7.5,0.0,1000.0,168.2,19.0
49217536.0,35110.491372823715,167964.0,10.0,6.75,0.0,1000.0,253.85,12.0
49250304.0,35133.656784296036,168096.0,10.0,6.5,0.0,1000.0,220.975,13.0
49283072.0,35156.71088719368,168199.0,10.0,6.25,0.0,1000.0,222.6,14.0
49315840.0,35179.75797224045,168325.0,10.0,5.0,0.0,1000.0,280.575,12.0
49348608.0,35202.76988315582,168450.0,10.0,5.0,0.0,1000.0,328.15,15.0
49381376.0,35225.866441488266,168561.0,10.0,5.25,0.0,1000.0,269.9,15.0
49414144.0,35248.98320913315,168668.0,10.0,5.75,0.0,1000.0,253.45,12.0
49446912.0,35272.0412671566,168774.0,10.0,5.0,0.0,1000.0,324.35,19.0
49479680.0,35295.30811548233,168903.0,10.0,6.5,0.0,1000.0,269.025,15.0
49512448.0,35318.42668938637,169004.0,10.0,7.25,0.0,1000.0,208.925,14.0
49545216.0,35341.48906183243,169109.0,10.0,3.75,0.0,1000.0,396.65,14.0
49577984.0,35364.63237643242,169219.0,10.0,6.0,0.0,1000.0,217.825,9.0
49610752.0,35387.626870155334,169346.0,10.0,6.5,0.0,1000.0,325.95,10.0
49643520.0,35410.682554483414,169465.0,10.0,6.25,0.0,1000.0,229.425,15.0
49676288.0,35433.78267145157,169606.0,10.0,6.25,0.0,1000.0,182.95,14.0
49709056.0,35456.88708925247,169723.0,10.0,6.0,0.0,1000.0,246.875,14.0
49741824.0,35480.00794386864,169846.0,10.0,6.5,0.0,1000.0,228.825,15.0
49774592.0,35503.0779402256,169970.0,10.0,3.75,0.0,1000.0,294.175,13.0
49807360.0,35526.25176644325,170087.0,10.0,6.0,0.0,1000.0,316.875,14.0
49840128.0,35549.382768154144,170206.0,10.0,5.75,0.0,1000.0,280.175,13.0
49872896.0,35572.660083055496,170342.0,10.0,6.0,0.0,1000.0,264.6,14.0
49905664.0,35595.73350548744,170462.0,10.0,5.75,0.0,1000.0,311.275,20.0
49938432.0,35618.85962152481,170581.0,10.0,6.75,0.0,1000.0,239.0,12.0
49971200.0,35641.9009976387,170698.0,10.0,5.25,0.0,1000.0,273.125,19.0
50003968.0,35664.94086265564,170813.0,10.0,6.0,0.0,1000.0,229.925,10.0
