timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
31031296.0,21009.102689504623,96063.0,10.0,4.0,0.0,1000.0,290.375,18.0
31064064.0,21031.181278944016,96191.0,10.0,3.75,0.0,1000.0,270.55,13.0
31096832.0,21053.546585083008,96310.0,10.0,4.0,0.0,1000.0,281.125,11.0
31129600.0,21075.79537677765,96424.0,10.0,2.5,0.0,1000.0,264.075,11.0
31162368.0,21098.03376674652,96531.0,10.0,3.75,0.0,1000.0,200.45,10.0
31195136.0,21120.21178126335,96651.0,10.0,3.75,0.0,1000.0,295.825,8.0
31227904.0,21142.54002213478,96762.0,10.0,3.5,0.0,1000.0,249.075,14.0
31260672.0,21164.700197696686,96888.0,10.0,3.25,0.0,1000.0,347.7,16.0
31293440.0,21186.8640127182,97008.0,10.0,2.0,0.0,1000.0,263.575,23.0
31326208.0,21208.926325798035,97131.0,10.0,3.75,0.0,1000.0,282.3,14.0
31358976.0,21231.25877070427,97227.0,10.0,2.75,0.0,1000.0,305.15,9.0
31391744.0,21253.451850414276,97340.0,10.0,2.75,0.0,1000.0,444.05,25.0
31424512.0,21275.71050977707,97468.0,10.0,3.75,0.0,1000.0,247.375,8.0
31457280.0,21297.84019589424,97590.0,10.0,2.75,0.0,1000.0,161.8,10.0
31490048.0,21320.164162158966,97690.0,10.0,2.5,0.0,1000.0,305.6,15.0
31522816.0,21342.32132267952,97792.0,10.0,4.0,0.0,1000.0,314.9,18.0
31555584.0,21364.469702005386,97910.0,10.0,2.0,0.0,1000.0,296.9,6.0
31588352.0,21386.80925512314,98033.0,10.0,3.0,0.0,1000.0,331.4,10.0
31621120.0,21409.056774377823,98140.0,10.0,3.75,0.0,1000.0,277.1,15.0
31653888.0,21431.176156282425,98249.0,10.0,4.75,0.0,1000.0,223.825,14.0
31686656.0,21453.27155828476,98357.0,10.0,3.5,0.0,1000.0,288.25,6.0
31719424.0,21475.604477643967,98450.0,10.0,4.75,0.0,1000.0,320.2,19.0
31752192.0,21497.817548036575,98567.0,10.0,4.0,0.0,1000.0,305.85,20.0
31784960.0,21520.029636859894,98686.0,10.0,3.5,0.0,1000.0,283.2,10.0
31817728.0,21542.165941476822,98785.0,10.0,3.5,0.0,1000.0,314.9,9.0
31850496.0,21564.525634288788,98874.0,10.0,3.0,0.0,1000.0,256.5,14.0
31883264.0,21586.744565725327,98981.0,10.0,4.0,0.0,1000.0,309.725,14.0
31916032.0,21609.034984111786,99099.0,10.0,2.75,0.0,1000.0,271.925,14.0
31948800.0,21631.11437511444,99233.0,10.0,3.5,0.0,1000.0,294.225,14.0
31981568.0,21653.433574199677,99357.0,10.0,3.5,0.0,1000.0,195.925,17.0
32014336.0,21675.579337596893,99474.0,10.0,4.0,0.0,1000.0,230.725,11.0
32047104.0,21697.726930379868,99610.0,10.0,2.5,0.0,1000.0,282.125,18.0
32079872.0,21719.88701558113,99724.0,10.0,3.0,0.0,1000.0,280.25,13.0
32112640.0,21742.183871030807,99815.0,10.0,3.25,0.0,1000.0,294.75,15.0
32145408.0,21764.444975852966,99935.0,10.0,3.25,0.0,1000.0,234.9,13.0
32178176.0,21786.631510019302,100039.0,10.0,3.5,0.0,1000.0,395.35,19.0
32210944.0,21808.827652931213,100153.0,10.0,5.0,0.0,1000.0,308.85,9.0
32243712.0,21831.0847966671,100248.0,10.0,3.25,0.0,1000.0,304.8,14.0
32276480.0,21853.300431728363,100371.0,10.0,3.0,0.0,1000.0,209.15,14.0
32309248.0,21875.426082134247,100485.0,10.0,1.5,0.0,1000.0,373.125,13.0
32342016.0,21897.631875753403,100593.0,10.0,3.5,0.0,1000.0,328.875,7.0
32374784.0,21919.9111597538,100701.0,10.0,4.0,0.0,1000.0,221.8,6.0
32407552.0,21942.162099123,100823.0,10.0,3.75,0.0,1000.0,286.375,6.0
32440320.0,21964.23245549202,100951.0,10.0,3.75,0.0,1000.0,243.325,14.0
32473088.0,21986.530135393143,101059.0,10.0,5.0,0.0,1000.0,267.975,6.0
32505856.0,22008.679433822632,101162.0,10.0,3.25,0.0,1000.0,322.45,13.0
32538624.0,22030.87118577957,101279.0,10.0,2.25,0.0,1000.0,246.8,6.0
32571392.0,22053.023267030716,101386.0,10.0,3.5,0.0,1000.0,342.55,14.0
32604160.0,22075.37390780449,101521.0,10.0,3.25,0.0,1000.0,318.275,10.0
32636928.0,22097.538072109222,101643.0,10.0,3.75,0.0,1000.0,285.275,14.0
32669696.0,22119.692089557648,101754.0,10.0,3.25,0.0,1000.0,372.4,17.0
32702464.0,22141.790545463562,101844.0,10.0,3.5,0.0,1000.0,377.7,13.0
32735232.0,22164.170847415924,101954.0,10.0,4.25,0.0,1000.0,318.525,18.0
32768000.0,22186.36239671707,102041.0,10.0,2.75,0.0,1000.0,400.3,20.0
32800768.0,22208.6543405056,102135.0,10.0,3.0,0.0,1000.0,369.075,21.0
32833536.0,22230.722179174423,102241.0,10.0,5.0,0.0,1000.0,278.05,15.0
32866304.0,22253.104927539825,102365.0,10.0,3.0,0.0,1000.0,327.75,14.0
32899072.0,22275.342685699463,102495.0,10.0,3.25,0.0,1000.0,356.1,14.0
32931840.0,22297.60510993004,102588.0,10.0,5.25,0.0,1000.0,295.775,8.0
32964608.0,22319.777773857117,102673.0,10.0,2.5,0.0,1000.0,304.675,11.0
32997376.0,22342.156027793884,102766.0,10.0,2.5,0.0,1000.0,361.075,14.0
33030144.0,22364.358517169952,102862.0,10.0,3.0,0.0,1000.0,406.3,12.0
33062912.0,22386.54281949997,102967.0,10.0,2.25,0.0,1000.0,399.3,7.0
33095680.0,22408.64618563652,103054.0,10.0,3.75,0.0,1000.0,292.325,17.0
33128448.0,22430.906081199646,103155.0,10.0,3.5,0.0,1000.0,353.0,13.0
33161216.0,22453.142674922943,103281.0,10.0,4.0,0.0,1000.0,276.1,14.0
33193984.0,22475.314805984497,103405.0,10.0,3.0,0.0,1000.0,210.675,14.0
33226752.0,22497.650599479675,103506.0,10.0,2.5,0.0,1000.0,296.425,7.0
33259520.0,22519.95976305008,103611.0,10.0,3.0,0.0,1000.0,308.65,19.0
33292288.0,22542.262357711792,103710.0,10.0,3.25,0.0,1000.0,363.6,14.0
33325056.0,22564.34707403183,103837.0,10.0,4.0,0.0,1000.0,269.925,15.0
33357824.0,22586.69155049324,103939.0,10.0,4.0,0.0,1000.0,316.85,37.0
33390592.0,22608.848387002945,104046.0,10.0,4.5,0.0,1000.0,225.875,11.0
33423360.0,22631.12226486206,104156.0,10.0,3.5,0.0,1000.0,278.45,14.0
33456128.0,22653.21704697609,104284.0,10.0,3.25,0.0,1000.0,340.375,11.0
33488896.0,22675.561005353928,104392.0,10.0,3.0,0.0,1000.0,207.6,14.0
33521664.0,22697.741011619568,104501.0,10.0,2.5,0.0,1000.0,292.425,7.0
33554432.0,22719.891288757324,104597.0,10.0,3.75,0.0,1000.0,367.825,18.0
33587200.0,22741.998115301132,104711.0,10.0,3.0,0.0,1000.0,291.975,6.0
33619968.0,22764.39132666588,104812.0,10.0,3.25,0.0,1000.0,345.275,10.0
33652736.0,22786.57298064232,104904.0,10.0,4.25,0.0,1000.0,291.125,15.0
33685504.0,22808.76734828949,105007.0,10.0,3.5,0.0,1000.0,381.425,17.0
33718272.0,22830.822355508804,105099.0,10.0,3.0,0.0,1000.0,366.75,14.0
33751040.0,22853.09558749199,105181.0,10.0,4.25,0.0,1000.0,307.25,19.0
33783808.0,22875.346347808838,105276.0,10.0,4.0,0.0,1000.0,208.25,7.0
33816576.0,22897.569360733032,105402.0,10.0,3.0,0.0,1000.0,347.9,16.0
33849344.0,22919.698304891586,105536.0,10.0,4.75,0.0,1000.0,314.1,14.0
33882112.0,22941.96337866783,105641.0,10.0,5.25,0.0,1000.0,192.725,14.0
33914880.0,22964.167471170425,105763.0,10.0,4.75,0.0,1000.0,301.675,14.0
33947648.0,22986.300696611404,105881.0,10.0,2.5,0.0,1000.0,388.85,14.0
33980416.0,23008.584305286407,105971.0,10.0,3.0,0.0,1000.0,396.25,6.0
34013184.0,23030.875329971313,106103.0,10.0,4.25,0.0,1000.0,192.475,20.0
34045952.0,23053.051199674606,106216.0,10.0,4.25,0.0,1000.0,245.675,14.0
34078720.0,23075.181007146835,106307.0,10.0,2.75,0.0,1000.0,377.7,7.0
34111488.0,23097.523394584656,106393.0,10.0,4.0,0.0,1000.0,284.025,18.0
34144256.0,23119.748555898666,106473.0,10.0,3.5,0.0,1000.0,459.3,17.0
34177024.0,23141.99399638176,106583.0,10.0,4.0,0.0,1000.0,286.675,6.0
34209792.0,23164.14098572731,106684.0,10.0,3.25,0.0,1000.0,328.975,9.0
34242560.0,23186.494207382202,106791.0,10.0,3.5,0.0,1000.0,314.55,16.0
34275328.0,23208.637346982956,106924.0,10.0,3.5,0.0,1000.0,266.025,19.0
34308096.0,23230.83010172844,107034.0,10.0,4.0,0.0,1000.0,291.175,9.0
34340864.0,23252.937559604645,107142.0,10.0,4.0,0.0,1000.0,323.275,6.0
34373632.0,23275.2706053257,107228.0,10.0,2.75,0.0,1000.0,330.1,7.0
34406400.0,23297.43858575821,107333.0,10.0,4.0,0.0,1000.0,270.575,9.0
34439168.0,23319.68469786644,107432.0,10.0,2.5,0.0,1000.0,313.55,19.0
34471936.0,23341.720053195953,107544.0,10.0,5.0,0.0,1000.0,258.3,15.0
34504704.0,23364.00042796135,107650.0,10.0,3.5,0.0,1000.0,220.25,14.0
34537472.0,23386.209225654602,107760.0,10.0,3.5,0.0,1000.0,341.525,6.0
34570240.0,23408.375333070755,107858.0,10.0,4.5,0.0,1000.0,234.1,6.0
34603008.0,23430.483277082443,107957.0,10.0,3.25,0.0,1000.0,349.25,19.0
34635776.0,23452.808019161224,108072.0,10.0,3.25,0.0,1000.0,263.3,8.0
34668544.0,23475.002447366714,108173.0,10.0,4.0,0.0,1000.0,240.725,16.0
34701312.0,23497.109272241592,108295.0,10.0,5.25,0.0,1000.0,203.775,14.0
34734080.0,23519.334388256073,108386.0,10.0,3.75,0.0,1000.0,424.9,14.0
34766848.0,23541.61554121971,108491.0,10.0,3.75,0.0,1000.0,313.775,13.0
34799616.0,23563.831977128983,108623.0,10.0,4.0,0.0,1000.0,187.7,9.0
34832384.0,23585.9834523201,108756.0,10.0,3.5,0.0,1000.0,354.475,20.0
34865152.0,23608.356719732285,108881.0,10.0,3.5,0.0,1000.0,297.6,9.0
34897920.0,23630.662210464478,108978.0,10.0,3.0,0.0,1000.0,369.375,14.0
34930688.0,23652.88129234314,109082.0,10.0,3.0,0.0,1000.0,384.0,24.0
34963456.0,23675.101239681244,109188.0,10.0,5.0,0.0,1000.0,240.2,6.0
34996224.0,23697.514661550522,109325.0,10.0,3.75,0.0,1000.0,274.15,9.0
35028992.0,23719.68399500847,109437.0,10.0,3.0,0.0,1000.0,232.325,14.0
35061760.0,23741.935116052628,109544.0,10.0,3.75,0.0,1000.0,324.45,14.0
35094528.0,23763.998113393784,109633.0,10.0,3.75,0.0,1000.0,325.425,9.0
35127296.0,23786.270758152008,109750.0,10.0,4.5,0.0,1000.0,347.225,15.0
35160064.0,23808.42097711563,109834.0,10.0,3.5,0.0,1000.0,247.675,14.0
35192832.0,23830.678712129593,109913.0,10.0,3.75,0.0,1000.0,457.5,20.0
35225600.0,23852.865250825882,110001.0,10.0,3.75,0.0,1000.0,364.5,9.0
35258368.0,23875.195658683777,110106.0,10.0,4.25,0.0,1000.0,370.925,18.0
35291136.0,23897.45522761345,110201.0,10.0,4.0,0.0,1000.0,297.725,14.0
35323904.0,23919.64104771614,110299.0,10.0,3.0,0.0,1000.0,391.425,22.0
35356672.0,23941.6830804348,110405.0,10.0,3.75,0.0,1000.0,268.2,6.0
35389440.0,23963.965230703354,110501.0,10.0,3.75,0.0,1000.0,325.3,19.0
35422208.0,23986.16863465309,110591.0,10.0,4.5,0.0,1000.0,250.125,12.0
35454976.0,24008.332279205322,110682.0,10.0,2.5,0.0,1000.0,322.825,10.0
35487744.0,24030.46106505394,110782.0,10.0,3.75,0.0,1000.0,366.25,15.0
35520512.0,24052.68428659439,110872.0,10.0,2.75,0.0,1000.0,376.425,16.0
35553280.0,24074.926748991013,110973.0,10.0,3.5,0.0,1000.0,362.075,9.0
35586048.0,24097.050595998764,111029.0,10.0,2.5,0.0,1000.0,425.825,14.0
35618816.0,24119.426311016083,111104.0,10.0,2.25,0.0,1000.0,464.675,8.0
35651584.0,24141.707530260086,111200.0,10.0,2.75,0.0,1000.0,405.175,13.0
35684352.0,24163.918652772903,111328.0,10.0,5.5,0.0,1000.0,220.825,14.0
35717120.0,24186.059686899185,111415.0,10.0,4.0,0.0,1000.0,150.55,8.0
35749888.0,24208.35736823082,111503.0,10.0,3.5,0.0,1000.0,343.35,9.0
35782656.0,24230.52618098259,111596.0,10.0,2.0,0.0,1000.0,439.125,6.0
35815424.0,24252.87438583374,111680.0,10.0,3.75,0.0,1000.0,305.85,16.0
35848192.0,24274.9897711277,111778.0,10.0,3.25,0.0,1000.0,380.6,13.0
35880960.0,24297.27306342125,111866.0,10.0,3.5,0.0,1000.0,458.4,15.0
35913728.0,24319.40367460251,111973.0,10.0,4.0,0.0,1000.0,344.0,6.0
35946496.0,24341.53097629547,112075.0,10.0,4.25,0.0,1000.0,354.525,10.0
35979264.0,24363.612966537476,112145.0,10.0,3.25,0.0,1000.0,343.3,13.0
36012032.0,24385.917466163635,112242.0,10.0,2.5,0.0,1000.0,465.925,14.0
36044800.0,24408.14870619774,112363.0,10.0,3.25,0.0,1000.0,318.125,10.0
36077568.0,24430.321766376495,112463.0,10.0,4.0,0.0,1000.0,325.925,15.0
36110336.0,24452.462708711624,112551.0,10.0,4.25,0.0,1000.0,346.075,9.0
36143104.0,24474.725791454315,112637.0,10.0,4.0,0.0,1000.0,375.15,6.0
36175872.0,24496.893444538116,112741.0,10.0,3.75,0.0,1000.0,407.525,14.0
36208640.0,24519.105548143387,112841.0,10.0,3.25,0.0,1000.0,330.6,13.0
36241408.0,24541.15417289734,112924.0,10.0,4.0,0.0,1000.0,340.425,14.0
36274176.0,24563.375612020493,113023.0,10.0,3.5,0.0,1000.0,358.9,10.0
36306944.0,24585.51404619217,113120.0,10.0,2.75,0.0,1000.0,432.725,9.0
36339712.0,24607.650575876236,113227.0,10.0,3.0,0.0,1000.0,367.425,13.0
36372480.0,24629.981635570526,113325.0,10.0,4.0,0.0,1000.0,314.825,14.0
36405248.0,24652.313014268875,113423.0,10.0,2.5,0.0,1000.0,397.225,13.0
36438016.0,24674.593890190125,113521.0,10.0,2.75,0.0,1000.0,296.925,14.0
36470784.0,24696.68255662918,113601.0,10.0,3.75,0.0,1000.0,380.375,6.0
36503552.0,24718.988642930984,113697.0,10.0,4.25,0.0,1000.0,331.75,9.0
36536320.0,24741.106224536896,113787.0,10.0,2.75,0.0,1000.0,388.025,6.0
36569088.0,24763.24818944931,113892.0,10.0,3.25,0.0,1000.0,313.5,12.0
36601856.0,24785.30536365509,113979.0,10.0,3.75,0.0,1000.0,349.3,14.0
36634624.0,24807.61323904991,114086.0,10.0,3.75,0.0,1000.0,283.675,14.0
36667392.0,24829.76030254364,114204.0,10.0,3.5,0.0,1000.0,279.375,19.0
36700160.0,24851.93533682823,114305.0,10.0,3.75,0.0,1000.0,256.825,9.0
36732928.0,24874.07456445694,114386.0,10.0,2.75,0.0,1000.0,292.525,10.0
36765696.0,24896.37756061554,114497.0,10.0,4.25,0.0,1000.0,251.95,6.0
36798464.0,24918.57956147194,114616.0,10.0,3.5,0.0,1000.0,335.25,9.0
36831232.0,24940.823004245758,114736.0,10.0,3.25,0.0,1000.0,306.775,13.0
36864000.0,24962.96540760994,114812.0,10.0,4.0,0.0,1000.0,304.35,14.0
36896768.0,24985.29073882103,114912.0,10.0,3.25,0.0,1000.0,293.325,6.0
36929536.0,25007.503032922745,115060.0,10.0,3.5,0.0,1000.0,327.1,9.0
36962304.0,25029.759618759155,115174.0,10.0,4.0,0.0,1000.0,241.525,20.0
36995072.0,25051.914138793945,115299.0,10.0,3.75,0.0,1000.0,291.025,6.0
37027840.0,25074.251796483994,115407.0,10.0,2.25,0.0,1000.0,291.35,19.0
37060608.0,25096.56441116333,115491.0,10.0,4.25,0.0,1000.0,345.725,13.0
37093376.0,25118.816951274872,115576.0,10.0,4.0,0.0,1000.0,366.15,13.0
37126144.0,25141.078576803207,115678.0,10.0,3.25,0.0,1000.0,299.65,7.0
37158912.0,25163.41884279251,115782.0,10.0,3.75,0.0,1000.0,427.375,14.0
37191680.0,25185.632027626038,115859.0,10.0,4.5,0.0,1000.0,239.975,14.0
37224448.0,25207.726705551147,115952.0,10.0,3.0,0.0,1000.0,341.4,14.0
37257216.0,25229.95861530304,116048.0,10.0,3.0,0.0,1000.0,372.175,9.0
37289984.0,25252.071875810623,116146.0,10.0,3.25,0.0,1000.0,406.525,15.0
37322752.0,25274.23950457573,116239.0,10.0,3.75,0.0,1000.0,301.85,18.0
37355520.0,25296.32210111618,116340.0,10.0,3.5,0.0,1000.0,272.65,16.0
37388288.0,25318.617161512375,116450.0,10.0,2.75,0.0,1000.0,390.875,11.0
37421056.0,25340.787389993668,116537.0,10.0,3.75,0.0,1000.0,342.55,14.0
37453824.0,25362.91783452034,116631.0,10.0,4.75,0.0,1000.0,338.375,7.0
37486592.0,25385.031978607178,116722.0,10.0,3.0,0.0,1000.0,297.875,10.0
37519360.0,25407.305087804794,116813.0,10.0,3.5,0.0,1000.0,295.3,14.0
37552128.0,25429.459450006485,116910.0,10.0,3.75,0.0,1000.0,311.35,14.0
37584896.0,25451.5983171463,116988.0,10.0,4.0,0.0,1000.0,353.05,14.0
37617664.0,25473.693335533142,117082.0,10.0,4.25,0.0,1000.0,430.275,14.0
37650432.0,25496.01274204254,117152.0,10.0,3.75,0.0,1000.0,370.475,17.0
37683200.0,25518.28883075714,117241.0,10.0,4.25,0.0,1000.0,475.875,14.0
37715968.0,25540.48246717453,117315.0,10.0,3.5,0.0,1000.0,329.825,9.0
37748736.0,25562.56176829338,117401.0,10.0,3.0,0.0,1000.0,435.825,14.0
37781504.0,25584.845957756042,117515.0,10.0,3.5,0.0,1000.0,431.2,13.0
37814272.0,25607.040167093277,117610.0,10.0,2.75,0.0,1000.0,404.525,10.0
37847040.0,25629.16650366783,117674.0,10.0,3.0,0.0,1000.0,376.2,10.0
37879808.0,25651.49897122383,117749.0,10.0,4.0,0.0,1000.0,419.525,16.0
37912576.0,25673.760118484497,117832.0,10.0,5.25,0.0,1000.0,381.65,14.0
37945344.0,25695.97292494774,117915.0,10.0,4.25,0.0,1000.0,384.75,14.0
37978112.0,25718.045610904694,117990.0,10.0,3.5,0.0,1000.0,384.55,8.0
38010880.0,25740.372121095657,118098.0,10.0,2.75,0.0,1000.0,455.525,6.0
38043648.0,25762.516567468643,118199.0,10.0,2.5,0.0,1000.0,259.05,8.0
38076416.0,25784.750353336334,118258.0,10.0,3.5,0.0,1000.0,431.475,13.0
38109184.0,25806.90389418602,118343.0,10.0,3.75,0.0,1000.0,399.275,14.0
38141952.0,25829.23248052597,118434.0,10.0,3.75,0.0,1000.0,290.0,6.0
38174720.0,25851.444477319717,118551.0,10.0,2.5,0.0,1000.0,382.175,14.0
38207488.0,25873.64242196083,118661.0,10.0,4.0,0.0,1000.0,223.275,6.0
38240256.0,25895.704963207245,118753.0,10.0,3.0,0.0,1000.0,421.875,10.0
38273024.0,25917.989943504333,118850.0,10.0,2.25,0.0,1000.0,414.125,13.0
38305792.0,25940.111883163452,118952.0,10.0,3.25,0.0,1000.0,330.575,9.0
38338560.0,25962.29436635971,119032.0,10.0,4.0,0.0,1000.0,324.225,14.0
38371328.0,25984.445751428604,119127.0,10.0,3.0,0.0,1000.0,413.45,15.0
38404096.0,26006.778745889664,119241.0,10.0,4.25,0.0,1000.0,279.25,16.0
38436864.0,26029.036741495132,119349.0,10.0,3.5,0.0,1000.0,324.25,6.0
38469632.0,26051.265374422073,119452.0,10.0,4.25,0.0,1000.0,252.875,14.0
38502400.0,26073.40646290779,119543.0,10.0,4.0,0.0,1000.0,319.4,9.0
38535168.0,26095.81846165657,119629.0,10.0,3.0,0.0,1000.0,439.225,12.0
38567936.0,26118.106121063232,119734.0,10.0,4.25,0.0,1000.0,273.175,11.0
38600704.0,26140.390820503235,119820.0,10.0,3.25,0.0,1000.0,269.55,39.0
38633472.0,26162.546609163284,119904.0,10.0,2.75,0.0,1000.0,396.775,7.0
38666240.0,26184.805059671402,120005.0,10.0,4.25,0.0,1000.0,372.65,13.0
38699008.0,26206.936907291412,120096.0,10.0,2.5,0.0,1000.0,372.575,19.0
38731776.0,26229.073053121567,120194.0,10.0,4.5,0.0,1000.0,378.6,14.0
38764544.0,26251.421914100647,120269.0,10.0,3.0,0.0,1000.0,290.125,7.0
38797312.0,26273.63982486725,120365.0,10.0,2.75,0.0,1000.0,539.575,15.0
38830080.0,26295.84355688095,120462.0,10.0,4.25,0.0,1000.0,362.825,14.0
38862848.0,26317.969423532486,120570.0,10.0,3.25,0.0,1000.0,334.925,13.0
38895616.0,26340.295423984528,120680.0,10.0,4.75,0.0,1000.0,238.45,7.0
38928384.0,26362.42747235298,120792.0,10.0,4.25,0.0,1000.0,324.1,10.0
38961152.0,26384.642308950424,120913.0,10.0,3.5,0.0,1000.0,316.675,15.0
38993920.0,26406.714722156525,121011.0,10.0,4.0,0.0,1000.0,246.75,17.0
39026688.0,26429.008640766144,121113.0,10.0,3.0,0.0,1000.0,314.3,14.0
39059456.0,26451.183911561966,121202.0,10.0,3.0,0.0,1000.0,430.925,14.0
39092224.0,26473.43666124344,121305.0,10.0,2.75,0.0,1000.0,412.425,15.0
39124992.0,26495.52769780159,121400.0,10.0,5.0,0.0,1000.0,274.7,15.0
39157760.0,26517.910403966904,121504.0,10.0,4.0,0.0,1000.0,333.2,14.0
39190528.0,26540.110989570618,121595.0,10.0,3.5,0.0,1000.0,326.05,14.0
39223296.0,26562.42427444458,121699.0,10.0,4.0,0.0,1000.0,306.475,12.0
39256064.0,26584.611317396164,121786.0,10.0,3.0,0.0,1000.0,367.975,6.0
39288832.0,26606.976716518402,121898.0,10.0,4.75,0.0,1000.0,267.15,14.0
39321600.0,26629.23998761177,121980.0,10.0,4.75,0.0,1000.0,348.375,14.0
39354368.0,26651.479820489883,122090.0,10.0,3.5,0.0,1000.0,334.875,10.0
39387136.0,26673.608533859253,122193.0,10.0,4.75,0.0,1000.0,270.475,17.0
39419904.0,26695.848101854324,122289.0,10.0,4.25,0.0,1000.0,281.475,12.0
39452672.0,26717.984643936157,122369.0,10.0,4.25,0.0,1000.0,392.95,13.0
39485440.0,26740.101821422577,122456.0,10.0,4.0,0.0,1000.0,319.55,10.0
39518208.0,26762.416968345642,122575.0,10.0,4.25,0.0,1000.0,334.575,14.0
39550976.0,26784.697372674942,122669.0,10.0,3.75,0.0,1000.0,330.275,8.0
39583744.0,26807.04003572464,122764.0,10.0,3.5,0.0,1000.0,317.025,12.0
39616512.0,26829.236287117004,122865.0,10.0,3.75,0.0,1000.0,339.775,15.0
39649280.0,26851.5865585804,122978.0,10.0,3.5,0.0,1000.0,251.05,14.0
39682048.0,26873.789385795593,123074.0,10.0,4.25,0.0,1000.0,313.825,13.0
39714816.0,26896.101205825806,123162.0,10.0,4.5,0.0,1000.0,228.8,16.0
39747584.0,26918.32087945938,123261.0,10.0,4.0,0.0,1000.0,307.0,6.0
39780352.0,26940.738104581833,123383.0,10.0,4.5,0.0,1000.0,225.725,13.0
39813120.0,26962.99517440796,123469.0,10.0,4.25,0.0,1000.0,263.025,7.0
39845888.0,26985.2105717659,123564.0,10.0,4.5,0.0,1000.0,323.45,10.0
39878656.0,27007.374173402786,123663.0,10.0,4.5,0.0,1000.0,296.95,17.0
39911424.0,27029.667021989822,123774.0,10.0,3.75,0.0,1000.0,343.2,18.0
39944192.0,27051.88642525673,123871.0,10.0,3.5,0.0,1000.0,243.1,14.0
39976960.0,27074.2004199028,123961.0,10.0,3.25,0.0,1000.0,423.5,14.0
40009728.0,27096.314331531525,124052.0,10.0,3.5,0.0,1000.0,323.8,17.0
40042496.0,27118.7837100029,124168.0,10.0,4.25,0.0,1000.0,268.25,14.0
40075264.0,27141.058839321136,124275.0,10.0,2.5,0.0,1000.0,461.225,10.0
40108032.0,27163.346445560455,124368.0,10.0,4.0,0.0,1000.0,277.375,14.0
40140800.0,27185.526151418686,124461.0,10.0,3.5,0.0,1000.0,425.65,17.0
40173568.0,27207.863771915436,124572.0,10.0,4.75,0.0,1000.0,246.275,10.0
40206336.0,27230.07087278366,124690.0,10.0,4.75,0.0,1000.0,263.575,17.0
40239104.0,27252.29240179062,124775.0,10.0,3.75,0.0,1000.0,252.25,13.0
40271872.0,27274.39145565033,124844.0,10.0,3.5,0.0,1000.0,314.6,10.0
40304640.0,27296.685337781906,124917.0,10.0,3.75,0.0,1000.0,344.4,16.0
40337408.0,27318.914294719696,125027.0,10.0,4.25,0.0,1000.0,340.425,14.0
40370176.0,27341.0561170578,125158.0,10.0,5.0,0.0,1000.0,287.7,12.0
40402944.0,27363.384289979935,125265.0,10.0,5.0,0.0,1000.0,264.95,13.0
40435712.0,27385.690668582916,125375.0,10.0,3.25,0.0,1000.0,380.125,14.0
40468480.0,27407.96256184578,125463.0,10.0,4.25,0.0,1000.0,328.9,15.0
40501248.0,27430.0676715374,125538.0,10.0,1.25,0.0,1000.0,524.55,16.0
40534016.0,27452.462041139603,125620.0,10.0,3.25,0.0,1000.0,300.475,16.0
40566784.0,27474.80496096611,125717.0,10.0,4.25,0.0,1000.0,390.7,16.0
40599552.0,27497.022660255432,125817.0,10.0,4.25,0.0,1000.0,351.1,21.0
40632320.0,27519.174767255783,125916.0,10.0,3.75,0.0,1000.0,314.75,19.0
40665088.0,27541.548120975494,126014.0,10.0,3.75,0.0,1000.0,396.0,13.0
40697856.0,27563.738565206528,126102.0,10.0,4.25,0.0,1000.0,335.075,10.0
40730624.0,27586.03050994873,126188.0,10.0,4.5,0.0,1000.0,311.8,15.0
40763392.0,27608.17871117592,126273.0,10.0,4.0,0.0,1000.0,415.7,14.0
40796160.0,27630.559361696243,126382.0,10.0,3.5,0.0,1000.0,376.0,14.0
40828928.0,27652.69964170456,126484.0,10.0,4.0,0.0,1000.0,360.85,13.0
40861696.0,27674.943155765533,126548.0,10.0,4.0,0.0,1000.0,436.175,13.0
40894464.0,27697.103577136993,126629.0,10.0,2.75,0.0,1000.0,341.325,15.0
40927232.0,27719.411103725433,126723.0,10.0,3.5,0.0,1000.0,398.325,6.0
40960000.0,27741.603974342346,126830.0,10.0,4.5,0.0,1000.0,309.925,15.0
40992768.0,27763.84746313095,126922.0,10.0,3.5,0.0,1000.0,356.575,13.0
41025536.0,27785.97328901291,126996.0,10.0,4.25,0.0,1000.0,314.2,14.0
41058304.0,27808.31197500229,127075.0,10.0,3.0,0.0,1000.0,498.15,15.0
41091072.0,27830.521412849426,127170.0,10.0,4.0,0.0,1000.0,434.5,14.0
41123840.0,27852.80514383316,127263.0,10.0,4.25,0.0,1000.0,276.075,10.0
41156608.0,27874.91632270813,127334.0,10.0,4.0,0.0,1000.0,294.95,10.0
41189376.0,27897.220062732697,127419.0,10.0,2.75,0.0,1000.0,441.875,14.0
41222144.0,27919.46832895279,127511.0,10.0,4.0,0.0,1000.0,419.1,14.0
41254912.0,27941.63957619667,127610.0,10.0,4.5,0.0,1000.0,258.6,9.0
41287680.0,27964.05940914154,127688.0,10.0,3.25,0.0,1000.0,421.1,25.0
41320448.0,27986.423440933228,127770.0,10.0,3.25,0.0,1000.0,397.7,11.0
41353216.0,28008.665287971497,127844.0,10.0,4.75,0.0,1000.0,331.15,14.0
