timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
20971520.0,5209.933129072189,483589.0,10.0,10.0,10.0,172.0,35.35,11.0
21004288.0,5218.410630702972,484553.0,10.0,10.0,10.0,121.0,28.9,11.0
21037056.0,5226.654262542725,485503.0,10.0,9.75,0.0,103.0,34.25,10.0
21069824.0,5234.796592950821,486459.0,10.0,10.0,10.0,346.0,34.425,11.0
21102592.0,5243.392675876617,487472.0,10.0,9.75,0.0,157.0,26.3,11.0
21135360.0,5252.042486667633,488437.0,10.0,10.0,10.0,136.0,29.6,10.0
21168128.0,5260.222692012787,489430.0,10.0,9.75,0.0,143.0,27.05,11.0
21200896.0,5268.58845448494,490420.0,10.0,10.0,10.0,138.0,32.35,12.0
21233664.0,5276.735869646072,491426.0,10.0,9.75,0.0,186.0,35.75,11.0
21266432.0,5284.835391759872,492373.0,10.0,10.0,10.0,112.0,37.175,11.0
21299200.0,5292.94677400589,493453.0,10.0,10.0,10.0,80.0,26.325,11.0
21331968.0,5301.015273332596,494456.0,10.0,9.75,0.0,82.0,27.0,11.0
21364736.0,5309.092081546783,495347.0,10.0,10.0,10.0,203.0,36.775,11.0
21397504.0,5317.188066482544,496358.0,10.0,10.0,10.0,186.0,31.55,11.0
21430272.0,5325.296631574631,497419.0,10.0,9.75,0.0,102.0,29.65,11.0
21463040.0,5333.362032413483,498378.0,10.0,9.75,0.0,145.0,38.625,12.0
21495808.0,5341.643227815628,499312.0,10.0,10.0,10.0,154.0,42.725,11.0
21528576.0,5349.762118339539,500335.0,10.0,10.0,10.0,175.0,35.5,11.0
21561344.0,5358.0479481220245,501308.0,10.0,9.75,0.0,117.0,32.0,11.0
21594112.0,5366.794341802597,502320.0,10.0,10.0,10.0,136.0,28.0,11.0
21626880.0,5375.329123497009,503381.0,10.0,10.0,10.0,143.0,30.5,11.0
21659648.0,5383.522686243057,504359.0,10.0,10.0,10.0,148.0,36.8,11.0
21692416.0,5391.751871109009,505331.0,10.0,10.0,10.0,120.0,29.3,11.0
21725184.0,5400.102994441986,506314.0,10.0,10.0,10.0,166.0,41.125,11.0
21757952.0,5408.3197157382965,507346.0,10.0,9.75,0.0,195.0,37.925,11.0
21790720.0,5416.658020496368,508318.0,10.0,10.0,10.0,280.0,42.175,11.0
21823488.0,5425.095791339874,509332.0,10.0,10.0,10.0,139.0,29.525,11.0
21856256.0,5433.758586883545,510296.0,10.0,10.0,10.0,171.0,39.45,11.0
21889024.0,5441.854069948196,511340.0,10.0,10.0,10.0,179.0,36.5,11.0
21921792.0,5450.262955665588,512372.0,10.0,10.0,10.0,74.0,24.2,11.0
21954560.0,5458.702703475952,513378.0,10.0,10.0,10.0,115.0,31.575,11.0
21987328.0,5467.011559247971,514411.0,10.0,10.0,10.0,126.0,29.875,11.0
22020096.0,5475.176166534424,515446.0,10.0,10.0,10.0,192.0,36.25,11.0
22052864.0,5483.3345675468445,516517.0,10.0,9.75,0.0,113.0,33.2,10.0
22085632.0,5491.486620903015,517530.0,10.0,10.0,10.0,154.0,34.15,11.0
22118400.0,5499.659194469452,518561.0,10.0,10.0,10.0,213.0,30.3,10.0
22151168.0,5507.835092782974,519614.0,10.0,9.75,0.0,128.0,38.875,11.0
22183936.0,5516.176310062408,520627.0,10.0,10.0,10.0,152.0,35.1,11.0
22216704.0,5524.444655656815,521610.0,10.0,10.0,10.0,208.0,46.55,11.0
22249472.0,5532.795514345169,522653.0,10.0,10.0,10.0,152.0,27.95,11.0
22282240.0,5541.219439744949,523712.0,10.0,10.0,10.0,138.0,33.5,11.0
22315008.0,5549.400525093079,524778.0,10.0,10.0,10.0,188.0,33.3,10.0
22347776.0,5558.00865983963,525755.0,10.0,10.0,10.0,152.0,32.325,10.0
22380544.0,5566.485151767731,526759.0,10.0,10.0,10.0,147.0,30.95,11.0
22413312.0,5575.138078212738,527763.0,10.0,10.0,10.0,352.0,41.55,10.0
22446080.0,5583.837705850601,528833.0,10.0,9.75,0.0,137.0,28.9,10.0
22478848.0,5592.594490766525,529869.0,10.0,9.75,0.0,69.0,22.7,11.0
22511616.0,5600.993905305862,530921.0,10.0,10.0,10.0,85.0,23.575,11.0
22544384.0,5609.640398263931,531962.0,10.0,10.0,10.0,130.0,37.375,11.0
22577152.0,5618.227680206299,532974.0,10.0,10.0,10.0,210.0,28.85,10.0
22609920.0,5626.826704740524,534002.0,10.0,10.0,10.0,130.0,33.85,11.0
22642688.0,5635.090674638748,534985.0,10.0,9.75,0.0,176.0,34.875,11.0
22675456.0,5643.531027317047,535960.0,10.0,10.0,10.0,168.0,38.475,11.0
22708224.0,5651.753769159317,537022.0,10.0,10.0,10.0,147.0,33.3,11.0
22740992.0,5659.855424165726,538051.0,10.0,10.0,10.0,109.0,24.5,11.0
22773760.0,5668.004626274109,539095.0,10.0,10.0,10.0,139.0,28.975,11.0
22806528.0,5676.319052934647,540129.0,10.0,9.75,0.0,116.0,22.75,11.0
22839296.0,5684.818111896515,541073.0,10.0,10.0,10.0,154.0,32.875,11.0
22872064.0,5693.235229253769,542077.0,10.0,9.75,0.0,207.0,49.65,11.0
22904832.0,5701.680603027344,543026.0,10.0,10.0,10.0,142.0,34.8,11.0
22937600.0,5710.094553947449,544068.0,10.0,10.0,10.0,85.0,27.125,11.0
22970368.0,5718.59255361557,545094.0,10.0,10.0,10.0,97.0,34.1,11.0
23003136.0,5727.300677061081,546078.0,10.0,10.0,10.0,164.0,39.55,11.0
23035904.0,5735.709537267685,547107.0,10.0,10.0,10.0,154.0,37.4,11.0
23068672.0,5744.268091917038,548089.0,10.0,10.0,10.0,96.0,30.3,11.0
23101440.0,5752.9415719509125,549064.0,10.0,10.0,10.0,121.0,35.5,11.0
23134208.0,5761.480828762054,550113.0,10.0,9.75,0.0,121.0,27.775,11.0
23166976.0,5769.790148019791,551181.0,10.0,10.0,10.0,247.0,35.35,11.0
23199744.0,5778.398056745529,552225.0,10.0,10.0,10.0,98.0,28.35,11.0
23232512.0,5787.0064861774445,553288.0,10.0,9.75,0.0,217.0,38.575,11.0
23265280.0,5795.423125267029,554251.0,10.0,10.0,10.0,149.0,36.25,11.0
23298048.0,5803.780680894852,555291.0,10.0,10.0,10.0,138.0,30.9,11.0
23330816.0,5811.861871242523,556290.0,10.0,10.0,10.0,90.0,32.675,11.0
23363584.0,5820.061725854874,557250.0,10.0,10.0,10.0,136.0,37.1,11.0
23396352.0,5828.613692522049,558293.0,10.0,10.0,10.0,93.0,22.65,10.0
23429120.0,5837.0721435546875,559327.0,10.0,10.0,10.0,120.0,30.35,11.0
23461888.0,5845.4507620334625,560439.0,10.0,10.0,10.0,86.0,26.6,11.0
23494656.0,5853.768149614334,561483.0,10.0,9.75,0.0,132.0,31.35,11.0
23527424.0,5862.333005666733,562525.0,10.0,10.0,10.0,134.0,44.075,11.0
23560192.0,5870.519144773483,563607.0,10.0,10.0,10.0,141.0,31.075,11.0
23592960.0,5878.71577167511,564631.0,10.0,9.75,0.0,205.0,39.35,11.0
23625728.0,5886.79669380188,565721.0,10.0,9.75,0.0,227.0,31.1,11.0
23658496.0,5894.92741727829,566770.0,10.0,10.0,10.0,123.0,33.325,11.0
23691264.0,5903.058975696564,567757.0,10.0,10.0,10.0,176.0,34.375,11.0
23724032.0,5911.207626342773,568835.0,10.0,10.0,10.0,174.0,34.375,10.0
23756800.0,5919.433876752853,569859.0,10.0,10.0,10.0,164.0,33.675,11.0
23789568.0,5927.652651786804,570891.0,10.0,10.0,10.0,114.0,25.175,11.0
23822336.0,5935.736843824387,571929.0,10.0,9.75,0.0,137.0,32.775,11.0
23855104.0,5943.847870826721,572926.0,10.0,10.0,10.0,127.0,33.5,11.0
23887872.0,5951.9462859630585,574017.0,10.0,10.0,10.0,140.0,28.525,11.0
23920640.0,5960.081086158752,575058.0,10.0,10.0,10.0,239.0,43.4,11.0
23953408.0,5968.220062017441,576076.0,10.0,10.0,10.0,173.0,30.775,11.0
23986176.0,5976.365493774414,577147.0,10.0,10.0,10.0,184.0,33.5,10.0
24018944.0,5984.481795787811,578191.0,10.0,10.0,10.0,94.0,31.0,11.0
24051712.0,5992.62055516243,579230.0,10.0,10.0,10.0,155.0,38.4,11.0
24084480.0,6000.900679588318,580258.0,10.0,10.0,10.0,144.0,36.75,11.0
24117248.0,6009.790690898895,581307.0,10.0,10.0,10.0,96.0,30.825,10.0
24150016.0,6018.441245317459,582405.0,10.0,10.0,10.0,131.0,32.225,11.0
24182784.0,6026.798544168472,583447.0,10.0,10.0,10.0,153.0,27.0,10.0
24215552.0,6035.758804321289,584532.0,10.0,10.0,10.0,151.0,35.175,11.0
24248320.0,6044.1446125507355,585573.0,10.0,10.0,10.0,151.0,32.15,11.0
24281088.0,6052.235523939133,586587.0,10.0,10.0,10.0,173.0,25.225,11.0
24313856.0,6060.432723522186,587648.0,10.0,10.0,10.0,123.0,28.5,11.0
24346624.0,6068.797310352325,588717.0,10.0,10.0,10.0,197.0,29.625,10.0
24379392.0,6076.937967300415,589828.0,10.0,9.75,0.0,69.0,22.95,11.0
24412160.0,6085.057157754898,590908.0,10.0,10.0,10.0,113.0,24.95,10.0
24444928.0,6093.386288404465,591962.0,10.0,10.0,10.0,149.0,28.525,11.0
24477696.0,6101.802946090698,593027.0,10.0,10.0,10.0,82.0,28.9,11.0
24510464.0,6110.031374692917,594054.0,10.0,10.0,10.0,96.0,20.45,11.0
24543232.0,6118.286633014679,595114.0,10.0,10.0,10.0,132.0,39.475,11.0
24576000.0,6126.500590801239,596168.0,10.0,10.0,10.0,71.0,22.9,11.0
24608768.0,6134.758673667908,597191.0,10.0,10.0,10.0,124.0,31.025,11.0
24641536.0,6143.063672780991,598222.0,10.0,10.0,10.0,119.0,33.875,11.0
24674304.0,6151.216249704361,599272.0,10.0,10.0,10.0,191.0,34.15,11.0
24707072.0,6159.420454978943,600322.0,10.0,10.0,10.0,79.0,22.3,10.0
24739840.0,6167.564781904221,601342.0,10.0,10.0,10.0,119.0,36.5,11.0
24772608.0,6175.79004573822,602382.0,10.0,10.0,10.0,127.0,31.025,10.0
24805376.0,6183.938061237335,603470.0,10.0,10.0,10.0,147.0,35.275,11.0
24838144.0,6192.3661551475525,604533.0,10.0,10.0,10.0,154.0,33.6,11.0
24870912.0,6200.9254331588745,605608.0,10.0,10.0,10.0,121.0,25.9,11.0
24903680.0,6209.883765459061,606621.0,10.0,9.75,0.0,160.0,41.4,11.0
24936448.0,6218.968512058258,607647.0,10.0,9.75,0.0,124.0,36.725,11.0
24969216.0,6227.350137472153,608724.0,10.0,10.0,10.0,128.0,28.725,11.0
25001984.0,6235.435233592987,609837.0,10.0,10.0,10.0,93.0,26.325,11.0
